timestamp,Roll,Pitch,Yaw,Speed
2025-07-18T15:48:44.722,-1.67,1.09,-0.18,0.0049
2025-07-18T15:48:44.783,-1.71,1.06,-0.18,0.0033
2025-07-18T15:48:44.962,-1.67,1.05,-0.18,0.0049
2025-07-18T15:48:45.021,-1.71,1.03,-0.18,0.0033
2025-07-18T15:48:45.081,-1.75,1.01,-0.18,0.0033
2025-07-18T15:48:45.202,-1.8,0.98,-0.21,0.0033
2025-07-18T15:48:45.322,-1.74,0.97,-0.21,0.0049
2025-07-18T15:48:45.381,-1.69,0.95,-0.2,0.0049
2025-07-18T15:48:45.501,-1.66,1.01,-0.19,0.0036
2025-07-18T15:48:45.621,-1.72,1.06,-0.2,0.002
2025-07-18T15:48:45.742,-1.72,1.05,-0.2,0.0049
2025-07-18T15:48:45.803,-1.69,1.1,-0.19,0.0036
2025-07-18T15:48:45.921,-1.66,1.07,-0.19,0.0049
2025-07-18T15:48:46.041,-1.69,1.1,-0.19,0.002
2025-07-18T15:48:46.102,-1.66,1.14,-0.18,0.0036
2025-07-18T15:48:46.222,-1.7,1.12,-0.18,0.0033
2025-07-18T15:48:46.341,-1.68,1.09,-0.18,0.0049
2025-07-18T15:48:46.401,-1.71,1.07,-0.19,0.0033
2025-07-18T15:48:46.520,-1.7,1.05,-0.19,0.0049
2025-07-18T15:48:46.640,-1.68,1.04,-0.18,0.0049
2025-07-18T15:48:46.761,-1.71,1.02,-0.18,0.0033
2025-07-18T15:48:46.823,-1.69,1.01,-0.18,0.0049
2025-07-18T15:48:46.941,-1.73,1.06,-0.18,0.002
2025-07-18T15:48:47.063,-1.7,1.11,-0.17,0.0081
2025-07-18T15:48:47.124,-1.67,1.09,-0.17,0.0049
2025-07-18T15:48:47.244,-1.71,1.06,-0.17,0.0033
2025-07-18T15:48:47.362,-1.69,1.1,-0.17,0.0036
2025-07-18T15:48:47.425,-1.73,1.08,-0.17,0.0033
2025-07-18T15:48:47.543,-1.77,1.06,-0.17,0.0033
2025-07-18T15:48:47.661,-1.74,1.05,-0.17,0.0049
2025-07-18T15:48:47.721,-1.77,1.09,-0.17,0.002
2025-07-18T15:48:47.842,-1.74,1.12,-0.18,0.0036
2025-07-18T15:48:47.961,-1.77,1.1,-0.18,0.0033
2025-07-18T15:48:48.081,-1.8,1.07,-0.18,0.0033
2025-07-18T15:48:48.141,-1.82,1.06,-0.18,0.0033
2025-07-18T15:48:48.267,-1.79,1.04,-0.18,0.0049
2025-07-18T15:48:48.381,-1.84,1.1,-0.18,0.0064
2025-07-18T15:48:48.442,-1.88,1.08,-0.18,0.0033
2025-07-18T15:48:48.562,-1.83,1.07,-0.18,0.0049
2025-07-18T15:48:48.680,-1.78,1.04,-0.18,0.0049
2025-07-18T15:48:48.741,-1.73,1.02,-0.17,0.0005
2025-07-18T15:48:48.863,-1.76,1.0,-0.17,0.0033
2025-07-18T15:48:48.983,-1.74,0.99,-0.17,0.0049
2025-07-18T15:48:49.041,-1.77,1.04,-0.17,0.002
2025-07-18T15:48:49.162,-1.74,1.02,-0.17,0.0049
2025-07-18T15:48:49.281,-1.77,1.01,-0.17,0.0033
2025-07-18T15:48:49.402,-1.74,1.0,-0.17,0.0049
2025-07-18T15:48:49.465,-1.73,1.02,-0.21,0.0008
2025-07-18T15:48:49.582,-1.75,1.09,-0.24,0.0036
2025-07-18T15:48:49.704,-1.74,1.14,-0.24,0.0036
2025-07-18T15:48:49.763,-1.79,1.12,-0.24,0.0033
2025-07-18T15:48:49.883,-1.73,1.09,-0.24,0.0049
2025-07-18T15:48:50.001,-1.76,1.06,-0.24,0.0033
2025-07-18T15:48:50.061,-1.73,1.11,-0.24,0.0036
2025-07-18T15:48:50.184,-1.8,1.21,-0.25,0.0007
2025-07-18T15:48:50.302,-1.76,1.18,-0.25,0.0049
2025-07-18T15:48:50.361,-1.73,1.21,-0.25,0.0036
2025-07-18T15:48:50.481,-1.76,1.18,-0.25,0.0033
2025-07-18T15:48:50.601,-1.79,1.21,-0.24,0.002
2025-07-18T15:48:50.721,-1.83,1.18,-0.24,0.0033
2025-07-18T15:48:50.841,-1.86,1.15,-0.24,0.0033
2025-07-18T15:48:50.903,-1.83,1.12,-0.24,0.0049
2025-07-18T15:48:51.021,-1.8,1.1,-0.24,0.0049
2025-07-18T15:48:51.141,-1.82,1.14,-0.23,0.002
2025-07-18T15:48:51.204,-1.79,1.18,-0.23,0.0036
2025-07-18T15:48:51.322,-1.82,1.15,-0.23,0.0033
2025-07-18T15:48:51.381,-1.86,1.18,-0.22,0.002
2025-07-18T15:48:51.502,-1.89,1.15,-0.22,0.0033
2025-07-18T15:48:51.623,-1.85,1.13,-0.22,0.0049
2025-07-18T15:48:51.680,-1.83,1.12,-0.22,0.0094
2025-07-18T15:48:51.802,-1.86,1.15,-0.22,0.002
2025-07-18T15:48:51.982,-1.82,1.13,-0.22,0.0049
2025-07-18T15:48:52.041,-1.86,1.16,-0.21,0.002
2025-07-18T15:48:52.105,-1.88,1.19,-0.21,0.002
2025-07-18T15:48:52.221,-1.91,1.17,-0.21,0.0033
2025-07-18T15:48:52.341,-1.87,1.14,-0.21,0.0049
2025-07-18T15:48:52.402,-1.9,1.11,-0.21,0.0033
2025-07-18T15:48:52.521,-1.85,1.15,-0.2,0.0036
2025-07-18T15:48:52.640,-1.88,1.12,-0.21,0.0033
2025-07-18T15:48:52.701,-1.9,1.1,-0.21,0.0033
2025-07-18T15:48:52.823,-1.93,1.13,-0.2,0.002
2025-07-18T15:48:52.941,-1.95,1.11,-0.2,0.0033
2025-07-18T15:48:53.061,-1.97,1.09,-0.2,0.0033
2025-07-18T15:48:53.123,-1.93,1.13,-0.2,0.0036
2025-07-18T15:48:53.240,-1.95,1.1,-0.2,0.0033
2025-07-18T15:48:53.361,-1.96,1.08,-0.19,0.0033
2025-07-18T15:48:53.422,-1.98,1.06,-0.19,0.0033
2025-07-18T15:48:53.541,-2.0,1.04,-0.19,0.0033
2025-07-18T15:48:53.663,-1.96,1.09,-0.19,0.0036
2025-07-18T15:48:53.724,-1.97,1.12,-0.19,0.002
2025-07-18T15:48:53.844,-1.93,1.16,-0.19,0.0036
2025-07-18T15:48:53.962,-1.89,1.13,-0.19,0.0049
2025-07-18T15:48:54.022,-1.91,1.11,-0.19,0.0033
2025-07-18T15:48:54.142,-1.93,1.08,-0.19,0.0033
2025-07-18T15:48:54.264,-1.95,1.06,-0.19,0.0033
2025-07-18T15:48:54.380,-1.97,1.05,-0.19,0.0033
2025-07-18T15:48:54.440,-1.99,1.03,-0.19,0.0033
2025-07-18T15:48:54.562,-1.94,1.02,-0.18,0.0049
2025-07-18T15:48:54.681,-1.96,1.01,-0.18,0.0033
2025-07-18T15:48:54.740,-1.91,1.0,-0.18,0.0049
2025-07-18T15:48:54.862,-1.93,1.04,-0.18,0.002
2025-07-18T15:48:55.041,-1.95,1.08,-0.18,0.002
2025-07-18T15:48:55.042,-1.96,1.06,-0.18,0.0033
2025-07-18T15:48:55.160,-1.92,1.05,-0.18,0.0049
2025-07-18T15:48:55.281,-1.94,1.03,-0.18,0.0033
2025-07-18T15:48:55.344,-1.95,1.01,-0.18,0.0033
2025-07-18T15:48:55.460,-1.94,0.98,-0.18,0.0011
2025-07-18T15:48:55.581,-1.95,0.97,-0.18,0.0033
2025-07-18T15:48:55.700,-1.97,0.96,-0.18,0.0033
2025-07-18T15:48:55.763,-1.98,0.95,-0.18,0.0033
2025-07-18T15:48:55.881,-1.94,0.95,-0.18,0.0049
2025-07-18T15:48:56.002,-1.95,0.94,-0.18,0.0033
2025-07-18T15:48:56.061,-1.97,0.99,-0.18,0.002
2025-07-18T15:48:56.184,-1.92,1.05,-0.18,0.0036
2025-07-18T15:48:56.303,-1.95,1.09,-0.19,0.002
2025-07-18T15:48:56.361,-1.9,1.13,-0.19,0.0036
2025-07-18T15:48:56.480,-1.86,1.1,-0.19,0.0049
2025-07-18T15:48:56.601,-1.87,1.07,-0.19,0.0033
2025-07-18T15:48:56.661,-1.9,1.11,-0.19,0.002
2025-07-18T15:48:56.784,-1.92,1.08,-0.19,0.0033
2025-07-18T15:48:56.901,-1.94,1.06,-0.19,0.0033
2025-07-18T15:48:57.021,-1.95,1.04,-0.19,0.0033
2025-07-18T15:48:57.083,-1.96,1.02,-0.19,0.0033
2025-07-18T15:48:57.201,-1.97,1.06,-0.19,0.002
2025-07-18T15:48:57.324,-1.98,1.04,-0.19,0.0033
2025-07-18T15:48:57.381,-2.0,1.03,-0.19,0.0033
2025-07-18T15:48:57.502,-1.95,1.02,-0.19,0.0049
2025-07-18T15:48:57.621,-1.96,1.0,-0.19,0.0033
2025-07-18T15:48:57.681,-1.95,1.03,-0.19,0.0024
2025-07-18T15:48:57.801,-1.89,1.01,-0.19,0.0005
2025-07-18T15:48:57.922,-1.89,1.04,-0.19,0.0024
2025-07-18T15:48:58.041,-1.9,1.0,-0.19,0.0011
2025-07-18T15:48:58.101,-1.92,1.05,-0.19,0.002
2025-07-18T15:48:58.224,-1.94,1.03,-0.19,0.0033
2025-07-18T15:48:58.344,-1.96,1.01,-0.19,0.0033
2025-07-18T15:48:58.401,-1.97,1.06,-0.19,0.002
2025-07-18T15:48:58.522,-1.99,1.04,-0.19,0.0033
2025-07-18T15:48:58.643,-1.94,1.09,-0.19,0.0036
2025-07-18T15:48:58.701,-1.96,1.13,-0.19,0.002
2025-07-18T15:48:58.823,-1.98,1.11,-0.18,0.0033
2025-07-18T15:48:58.942,-1.99,1.14,-0.18,0.002
2025-07-18T15:48:59.001,-2.0,1.11,-0.19,0.0033
2025-07-18T15:48:59.121,-2.02,1.15,-0.19,0.002
2025-07-18T15:48:59.241,-2.03,1.18,-0.18,0.002
2025-07-18T15:48:59.363,-2.03,1.15,-0.19,0.0033
2025-07-18T15:48:59.422,-2.04,1.12,-0.18,0.0033
2025-07-18T15:48:59.541,-2.05,1.1,-0.18,0.0033
2025-07-18T15:48:59.662,-2.05,1.08,-0.18,0.0033
2025-07-18T15:48:59.724,-2.06,1.06,-0.18,0.0033
2025-07-18T15:48:59.843,-2.07,1.1,-0.18,0.002
2025-07-18T15:48:59.963,-2.08,1.14,-0.18,0.002
2025-07-18T15:49:00.021,-2.02,1.11,-0.18,0.0049
2025-07-18T15:49:00.141,-1.97,1.09,-0.18,0.0049
2025-07-18T15:49:00.261,-1.99,1.07,-0.18,0.0033
2025-07-18T15:49:00.321,-1.94,1.11,-0.18,0.0036
2025-07-18T15:49:00.442,-1.96,1.14,-0.18,0.002
2025-07-18T15:49:00.622,-1.91,1.12,-0.18,0.0049
2025-07-18T15:49:00.683,-1.93,1.1,-0.17,0.0033
2025-07-18T15:49:00.741,-1.95,1.13,-0.17,0.002
2025-07-18T15:49:00.863,-1.96,1.11,-0.17,0.0033
2025-07-18T15:49:00.980,-1.98,1.14,-0.17,0.002
2025-07-18T15:49:01.041,-1.99,1.16,-0.17,0.002
2025-07-18T15:49:01.164,-2.0,1.13,-0.18,0.0033
2025-07-18T15:49:01.281,-1.95,1.1,-0.18,0.0049
2025-07-18T15:49:01.343,-1.97,1.14,-0.18,0.002
2025-07-18T15:49:01.461,-1.99,1.12,-0.18,0.0033
2025-07-18T15:49:01.583,-1.96,1.16,-0.18,0.0036
2025-07-18T15:49:01.641,-1.98,1.13,-0.19,0.0033
2025-07-18T15:49:01.761,-1.99,1.16,-0.19,0.002
2025-07-18T15:49:01.881,-1.98,1.11,-0.19,0.0011
2025-07-18T15:49:02.002,-1.97,1.07,-0.19,0.0011
2025-07-18T15:49:02.063,-1.96,1.09,-0.19,0.0024
2025-07-18T15:49:02.181,-1.98,1.07,-0.19,0.0033
2025-07-18T15:49:02.302,-1.94,1.12,-0.19,0.0036
2025-07-18T15:49:02.361,-1.96,1.15,-0.19,0.002
2025-07-18T15:49:02.481,-1.97,1.18,-0.19,0.002
2025-07-18T15:49:02.601,-1.99,1.2,-0.19,0.002
2025-07-18T15:49:02.663,-2.0,1.23,-0.19,0.002
2025-07-18T15:49:02.780,-2.01,1.25,-0.19,0.002
2025-07-18T15:49:02.901,-2.02,1.2,-0.2,0.0033
2025-07-18T15:49:03.021,-2.01,1.16,-0.2,0.0011
2025-07-18T15:49:03.080,-1.94,1.11,-0.2,0.0005
2025-07-18T15:49:03.201,-1.94,1.13,-0.2,0.0024
2025-07-18T15:49:03.323,-1.95,1.17,-0.2,0.002
2025-07-18T15:49:03.381,-1.97,1.2,-0.2,0.002
2025-07-18T15:49:03.561,-1.97,1.16,-0.18,0.0033
2025-07-18T15:49:03.624,-1.98,1.19,-0.18,0.002
2025-07-18T15:49:03.681,-2.0,1.16,-0.18,0.0033
2025-07-18T15:49:03.803,-2.01,1.19,-0.19,0.002
2025-07-18T15:49:03.921,-2.02,1.22,-0.19,0.002
2025-07-18T15:49:03.980,-2.03,1.18,-0.19,0.0033
2025-07-18T15:49:04.103,-2.03,1.21,-0.19,0.002
2025-07-18T15:49:04.223,-1.97,1.18,-0.19,0.0049
2025-07-18T15:49:04.340,-1.92,1.16,-0.18,0.0049
2025-07-18T15:49:04.401,-1.88,1.13,-0.18,0.0049
2025-07-18T15:49:04.520,-1.9,1.11,-0.18,0.0033
2025-07-18T15:49:04.641,-1.92,1.09,-0.18,0.0033
2025-07-18T15:49:04.700,-1.94,1.13,-0.18,0.002
2025-07-18T15:49:04.822,-1.95,1.1,-0.18,0.0033
2025-07-18T15:49:04.942,-1.97,1.08,-0.18,0.0033
2025-07-18T15:49:05.003,-1.98,1.12,-0.18,0.002
2025-07-18T15:49:05.121,-1.99,1.15,-0.19,0.002
2025-07-18T15:49:05.243,-1.95,1.19,-0.19,0.0036
2025-07-18T15:49:05.300,-1.96,1.21,-0.19,0.002
2025-07-18T15:49:05.424,-1.97,1.23,-0.19,0.002
2025-07-18T15:49:05.542,-1.93,1.25,-0.19,0.0036
2025-07-18T15:49:05.662,-1.94,1.27,-0.2,0.002
2025-07-18T15:49:05.721,-1.96,1.23,-0.2,0.0033
2025-07-18T15:49:05.840,-1.97,1.25,-0.2,0.002
2025-07-18T15:49:05.961,-1.99,1.27,-0.2,0.002
2025-07-18T15:49:06.020,-1.94,1.24,-0.19,0.0049
2025-07-18T15:49:06.142,-1.96,1.21,-0.18,0.0033
2025-07-18T15:49:06.261,-1.92,1.18,-0.18,0.0049
2025-07-18T15:49:06.322,-1.87,1.16,-0.18,0.0049
2025-07-18T15:49:06.501,-1.89,1.18,-0.18,0.002
2025-07-18T15:49:06.560,-1.93,1.22,-0.18,0.002
2025-07-18T15:49:06.621,-1.95,1.24,-0.18,0.002
2025-07-18T15:49:06.745,-1.9,1.21,-0.18,0.0049
2025-07-18T15:49:06.861,-1.92,1.23,-0.18,0.002
2025-07-18T15:49:06.981,-1.94,1.2,-0.18,0.0033
2025-07-18T15:49:07.043,-1.96,1.22,-0.18,0.002
2025-07-18T15:49:07.164,-1.98,1.25,-0.18,0.002
2025-07-18T15:49:07.281,-1.93,1.27,-0.18,0.0036
2025-07-18T15:49:07.343,-1.89,1.24,-0.18,0.0049
2025-07-18T15:49:07.463,-1.91,1.2,-0.19,0.0033
2025-07-18T15:49:07.581,-1.93,1.17,-0.19,0.0033
2025-07-18T15:49:07.641,-1.98,1.2,-0.19,0.002
2025-07-18T15:49:07.764,-2.01,1.17,-0.19,0.0033
2025-07-18T15:49:07.881,-1.97,1.21,-0.19,0.0036
2025-07-18T15:49:08.001,-1.99,1.18,-0.19,0.0033
2025-07-18T15:49:08.063,-2.01,1.14,-0.2,0.0033
2025-07-18T15:49:08.184,-2.02,1.12,-0.2,0.0033
2025-07-18T15:49:08.302,-2.03,1.15,-0.19,0.002
2025-07-18T15:49:08.361,-1.99,1.13,-0.19,0.0049
2025-07-18T15:49:08.481,-2.0,1.16,-0.19,0.002
2025-07-18T15:49:08.602,-2.01,1.19,-0.19,0.002
2025-07-18T15:49:08.662,-2.02,1.21,-0.19,0.002
2025-07-18T15:49:08.781,-2.03,1.18,-0.19,0.0033
2025-07-18T15:49:08.905,-2.03,1.2,-0.19,0.002
2025-07-18T15:49:08.963,-2.04,1.17,-0.19,0.0033
2025-07-18T15:49:09.081,-2.05,1.2,-0.19,0.002
2025-07-18T15:49:09.202,-2.06,1.23,-0.19,0.002
2025-07-18T15:49:09.322,-2.06,1.25,-0.19,0.002
2025-07-18T15:49:09.441,-2.06,1.21,-0.19,0.0033
2025-07-18T15:49:09.501,-2.06,1.17,-0.19,0.0033
2025-07-18T15:49:09.625,-2.06,1.19,-0.19,0.002
2025-07-18T15:49:09.681,-2.07,1.22,-0.19,0.002
2025-07-18T15:49:09.801,-2.07,1.25,-0.19,0.002
2025-07-18T15:49:09.922,-2.08,1.21,-0.19,0.0033
2025-07-18T15:49:09.983,-2.08,1.23,-0.19,0.002
2025-07-18T15:49:10.102,-2.08,1.19,-0.19,0.0033
2025-07-18T15:49:10.223,-2.09,1.22,-0.19,0.002
2025-07-18T15:49:10.281,-2.09,1.24,-0.19,0.002
2025-07-18T15:49:10.401,-2.09,1.2,-0.19,0.0033
2025-07-18T15:49:10.520,-2.1,1.22,-0.19,0.002
2025-07-18T15:49:10.641,-2.11,1.24,-0.19,0.002
2025-07-18T15:49:10.701,-2.11,1.26,-0.19,0.002
2025-07-18T15:49:10.821,-2.11,1.23,-0.19,0.0033
2025-07-18T15:49:10.941,-2.1,1.18,-0.19,0.0033
2025-07-18T15:49:11.002,-2.08,1.13,-0.2,0.0011
2025-07-18T15:49:11.122,-2.08,1.16,-0.2,0.002
2025-07-18T15:49:11.243,-2.08,1.18,-0.2,0.002
2025-07-18T15:49:11.301,-2.09,1.15,-0.2,0.0033
2025-07-18T15:49:11.424,-2.09,1.18,-0.2,0.002
2025-07-18T15:49:11.544,-2.09,1.2,-0.2,0.002
2025-07-18T15:49:11.607,-2.08,1.22,-0.2,0.002
2025-07-18T15:49:11.722,-2.08,1.24,-0.2,0.002
2025-07-18T15:49:11.841,-2.09,1.26,-0.2,0.002
2025-07-18T15:49:11.960,-2.03,1.29,-0.2,0.0036
2025-07-18T15:49:12.020,-2.04,1.3,-0.2,0.002
2025-07-18T15:49:12.144,-2.05,1.31,-0.2,0.002
2025-07-18T15:49:12.263,-2.05,1.33,-0.21,0.002
2025-07-18T15:49:12.381,-2.06,1.34,-0.21,0.002
2025-07-18T15:49:12.441,-2.06,1.29,-0.21,0.0033
2025-07-18T15:49:12.561,-2.06,1.3,-0.21,0.002
2025-07-18T15:49:12.621,-2.06,1.32,-0.21,0.002
2025-07-18T15:49:12.742,-2.06,1.33,-0.2,0.002
2025-07-18T15:49:12.861,-2.07,1.34,-0.21,0.002
2025-07-18T15:49:12.924,-2.07,1.35,-0.21,0.002
2025-07-18T15:49:13.101,-2.07,1.36,-0.21,0.002
2025-07-18T15:49:13.162,-2.07,1.36,-0.2,0.002
2025-07-18T15:49:13.281,-2.06,1.31,-0.2,0.0033
2025-07-18T15:49:13.343,-2.06,1.26,-0.2,0.0033
2025-07-18T15:49:13.465,-2.07,1.28,-0.2,0.002
2025-07-18T15:49:13.581,-2.07,1.3,-0.2,0.002
2025-07-18T15:49:13.641,-2.08,1.26,-0.2,0.0033
2025-07-18T15:49:13.764,-2.08,1.27,-0.2,0.002
2025-07-18T15:49:13.881,-2.08,1.28,-0.2,0.002
2025-07-18T15:49:13.943,-2.08,1.24,-0.2,0.0033
2025-07-18T15:49:14.061,-2.08,1.26,-0.2,0.002
2025-07-18T15:49:14.180,-2.08,1.28,-0.2,0.002
2025-07-18T15:49:14.301,-2.08,1.3,-0.2,0.002
2025-07-18T15:49:14.361,-2.08,1.31,-0.2,0.002
2025-07-18T15:49:14.481,-2.08,1.32,-0.2,0.002
2025-07-18T15:49:14.601,-2.08,1.33,-0.2,0.002
2025-07-18T15:49:14.662,-2.08,1.28,-0.2,0.0033
2025-07-18T15:49:14.781,-2.09,1.24,-0.2,0.0033
2025-07-18T15:49:14.904,-2.09,1.2,-0.2,0.0033
2025-07-18T15:49:14.961,-2.1,1.23,-0.2,0.002
2025-07-18T15:49:15.080,-2.1,1.25,-0.2,0.002
2025-07-18T15:49:15.201,-2.1,1.26,-0.21,0.002
2025-07-18T15:49:15.322,-2.1,1.22,-0.21,0.0033
2025-07-18T15:49:15.380,-2.11,1.25,-0.2,0.002
2025-07-18T15:49:15.500,-2.11,1.27,-0.2,0.002
2025-07-18T15:49:15.623,-2.11,1.23,-0.2,0.0033
2025-07-18T15:49:15.683,-2.04,1.25,-0.2,0.0036
2025-07-18T15:49:15.801,-2.05,1.2,-0.2,0.0033
2025-07-18T15:49:15.921,-2.05,1.17,-0.2,0.0033
2025-07-18T15:49:15.981,-2.06,1.2,-0.2,0.002
2025-07-18T15:49:16.101,-2.07,1.22,-0.2,0.002
2025-07-18T15:49:16.231,-2.07,1.24,-0.2,0.002
2025-07-18T15:49:16.341,-2.07,1.26,-0.2,0.002
2025-07-18T15:49:16.404,-2.08,1.28,-0.2,0.002
2025-07-18T15:49:16.521,-2.08,1.29,-0.2,0.002
2025-07-18T15:49:16.581,-2.08,1.31,-0.2,0.002
2025-07-18T15:49:16.761,-2.09,1.33,-0.2,0.002
2025-07-18T15:49:16.823,-2.09,1.34,-0.2,0.002
2025-07-18T15:49:16.940,-2.03,1.35,-0.2,0.0036
2025-07-18T15:49:17.002,-2.03,1.35,-0.2,0.002
2025-07-18T15:49:17.124,-2.04,1.36,-0.2,0.002
2025-07-18T15:49:17.242,-2.04,1.37,-0.2,0.002
2025-07-18T15:49:17.302,-2.05,1.37,-0.2,0.002
2025-07-18T15:49:17.482,-2.0,1.38,-0.2,0.0036
2025-07-18T15:49:17.541,-2.0,1.38,-0.2,0.002
2025-07-18T15:49:17.600,-2.01,1.39,-0.2,0.002
2025-07-18T15:49:17.721,-2.02,1.34,-0.2,0.0033
2025-07-18T15:49:17.842,-2.03,1.35,-0.2,0.002
2025-07-18T15:49:17.900,-2.04,1.36,-0.2,0.002
2025-07-18T15:49:18.020,-2.04,1.37,-0.2,0.002
2025-07-18T15:49:18.143,-2.05,1.37,-0.2,0.002
2025-07-18T15:49:18.264,-2.06,1.38,-0.2,0.002
2025-07-18T15:49:18.320,-2.06,1.38,-0.2,0.002
2025-07-18T15:49:18.440,-2.06,1.33,-0.2,0.0033
2025-07-18T15:49:18.560,-2.06,1.28,-0.19,0.0033
2025-07-18T15:49:18.621,-2.07,1.24,-0.19,0.0033
2025-07-18T15:49:18.741,-2.07,1.26,-0.19,0.002
2025-07-18T15:49:18.863,-2.08,1.28,-0.19,0.002
2025-07-18T15:49:18.921,-2.08,1.29,-0.19,0.002
2025-07-18T15:49:19.041,-2.08,1.31,-0.19,0.002
2025-07-18T15:49:19.160,-2.08,1.32,-0.19,0.002
2025-07-18T15:49:19.281,-2.08,1.27,-0.19,0.0033
2025-07-18T15:49:19.341,-2.08,1.28,-0.19,0.002
2025-07-18T15:49:19.462,-2.08,1.29,-0.19,0.002
2025-07-18T15:49:19.582,-2.08,1.24,-0.19,0.0033
2025-07-18T15:49:19.640,-2.08,1.26,-0.19,0.002
2025-07-18T15:49:19.761,-2.08,1.21,-0.2,0.0033
2025-07-18T15:49:19.883,-2.08,1.17,-0.2,0.0033
2025-07-18T15:49:19.943,-2.02,1.15,-0.2,0.0049
2025-07-18T15:49:20.061,-2.03,1.18,-0.2,0.002
2025-07-18T15:49:20.181,-2.04,1.21,-0.2,0.002
2025-07-18T15:49:20.242,-2.05,1.23,-0.2,0.002
2025-07-18T15:49:20.360,-2.05,1.25,-0.2,0.002
2025-07-18T15:49:20.482,-2.06,1.27,-0.2,0.002
2025-07-18T15:49:20.601,-2.06,1.29,-0.2,0.002
2025-07-18T15:49:20.660,-2.07,1.25,-0.2,0.0033
2025-07-18T15:49:20.781,-2.07,1.26,-0.2,0.002
2025-07-18T15:49:20.901,-2.07,1.28,-0.2,0.002
2025-07-18T15:49:20.963,-2.08,1.29,-0.2,0.002
2025-07-18T15:49:21.082,-2.08,1.31,-0.2,0.002
2025-07-18T15:49:21.201,-2.09,1.32,-0.2,0.002
2025-07-18T15:49:21.263,-2.08,1.28,-0.2,0.0033
2025-07-18T15:49:21.383,-2.08,1.29,-0.2,0.002
2025-07-18T15:49:21.502,-2.09,1.31,-0.2,0.002
2025-07-18T15:49:21.561,-2.09,1.32,-0.2,0.002
2025-07-18T15:49:21.681,-2.1,1.34,-0.2,0.002
2025-07-18T15:49:21.803,-2.1,1.35,-0.2,0.002
2025-07-18T15:49:21.922,-2.09,1.35,-0.2,0.002
2025-07-18T15:49:21.980,-2.09,1.36,-0.2,0.002
2025-07-18T15:49:22.101,-2.1,1.37,-0.2,0.002
2025-07-18T15:49:22.223,-2.1,1.38,-0.2,0.002
2025-07-18T15:49:22.280,-2.1,1.39,-0.2,0.002
2025-07-18T15:49:22.401,-2.11,1.39,-0.2,0.002
2025-07-18T15:49:22.520,-2.11,1.4,-0.2,0.002
2025-07-18T15:49:22.582,-2.11,1.4,-0.2,0.002
2025-07-18T15:49:22.704,-2.1,1.4,-0.2,0.002
2025-07-18T15:49:22.822,-2.1,1.41,-0.2,0.002
2025-07-18T15:49:22.880,-2.1,1.35,-0.2,0.0033
2025-07-18T15:49:23.002,-2.1,1.36,-0.2,0.002
2025-07-18T15:49:23.122,-2.1,1.37,-0.2,0.002
2025-07-18T15:49:23.241,-2.11,1.38,-0.2,0.002
2025-07-18T15:49:23.300,-2.1,1.33,-0.2,0.0033
2025-07-18T15:49:23.421,-2.11,1.34,-0.2,0.002
2025-07-18T15:49:23.541,-2.11,1.34,-0.2,0.002
2025-07-18T15:49:23.601,-2.1,1.3,-0.2,0.0033
2025-07-18T15:49:23.720,-2.11,1.31,-0.2,0.002
2025-07-18T15:49:23.840,-2.11,1.26,-0.2,0.0033
2025-07-18T15:49:23.903,-2.11,1.28,-0.2,0.002
2025-07-18T15:49:24.022,-2.12,1.3,-0.2,0.002
2025-07-18T15:49:24.140,-2.11,1.31,-0.2,0.002
2025-07-18T15:49:24.260,-2.11,1.32,-0.2,0.002
2025-07-18T15:49:24.321,-2.11,1.33,-0.2,0.002
2025-07-18T15:49:24.440,-2.11,1.29,-0.2,0.0033
2025-07-18T15:49:24.561,-2.11,1.3,-0.2,0.002
2025-07-18T15:49:24.623,-2.12,1.32,-0.2,0.0064
2025-07-18T15:49:24.741,-2.12,1.33,-0.2,0.002
2025-07-18T15:49:24.862,-2.14,1.35,-0.2,0.0064
2025-07-18T15:49:24.921,-2.15,1.37,-0.2,0.0064
2025-07-18T15:49:25.042,-2.14,1.38,-0.2,0.002
2025-07-18T15:49:25.163,-2.14,1.39,-0.2,0.002
2025-07-18T15:49:25.222,-2.15,1.41,-0.2,0.0064
2025-07-18T15:49:25.343,-2.15,1.41,-0.2,0.002
2025-07-18T15:49:25.462,-2.15,1.41,-0.2,0.002
2025-07-18T15:49:25.580,-2.16,1.43,-0.2,0.0064
2025-07-18T15:49:25.640,-2.16,1.43,-0.19,0.002
2025-07-18T15:49:25.763,-2.15,1.43,-0.19,0.002
2025-07-18T15:49:25.881,-2.15,1.37,-0.2,0.0033
2025-07-18T15:49:25.940,-2.14,1.37,-0.2,0.002
2025-07-18T15:49:26.060,-2.14,1.38,-0.19,0.002
2025-07-18T15:49:26.182,-2.14,1.39,-0.19,0.002
2025-07-18T15:49:26.242,-2.14,1.39,-0.19,0.002
2025-07-18T15:49:26.362,-2.14,1.4,-0.19,0.002
2025-07-18T15:49:26.480,-2.14,1.35,-0.19,0.0033
2025-07-18T15:49:26.539,-2.14,1.36,-0.19,0.002
2025-07-18T15:49:26.662,-2.14,1.37,-0.19,0.002
2025-07-18T15:49:26.781,-2.13,1.37,-0.19,0.002
2025-07-18T15:49:26.903,-2.13,1.32,-0.19,0.0033
