Time_sec,Left_Knee_Angle,Right_Knee_Angle,Step_Width_px,Left_Ankle_y,Right_Ankle_y
32.53333333333333,172.75785904485693,165.28228452559898,13.000192642211914,0.5660795569419861,0.5650625228881836
32.56666666666667,172.13368028453732,171.62921527553198,17.87245750427246,0.5750776529312134,0.5791000723838806
32.6,176.11904834691947,179.26148734465895,24.86043930053711,0.5877299904823303,0.6091349124908447
32.63333333333333,173.06174326848185,176.77847056349637,28.950223922729492,0.5896886587142944,0.6219629049301147
32.666666666666664,170.97734299517128,179.98506682744232,29.07670021057129,0.5930732488632202,0.6225249767303467
32.7,167.82898978041777,176.80283621655695,35.43524742126465,0.5950523018836975,0.6323668956756592
32.733333333333334,164.043628296527,175.03089262541422,37.6805305480957,0.5949128866195679,0.6348114609718323
32.766666666666666,165.49788846094842,175.04222851814328,38.626508712768555,0.5955182313919067,0.6325159668922424
32.8,161.1468341601853,174.70257145989692,40.43515205383301,0.5951764583587646,0.6340292096138
32.833333333333336,159.43471662419157,177.96834179779952,40.98236083984375,0.5998685359954834,0.6373093128204346
32.86666666666667,144.2688443820989,177.76600839027904,40.55018424987793,0.5989343523979187,0.6407264471054077
32.9,139.66906210089624,179.5758228124968,47.147560119628906,0.6188824772834778,0.6471750736236572
32.93333333333333,133.58048609508745,177.5299247609147,44.81222152709961,0.6416075825691223,0.64747154712677
32.96666666666667,118.32306018700456,174.42556225093426,54.75914001464844,0.650386393070221,0.658504843711853
33.0,118.73889509877966,169.52273383753166,47.458906173706055,0.6627275347709656,0.6624124050140381
33.03333333333333,109.11095265031398,165.96660924179488,55.30332565307617,0.6631473898887634,0.6719081401824951
33.06666666666667,122.23743732248506,165.53426347358203,34.462623596191406,0.6736770272254944,0.6646749377250671
33.1,134.8595574061161,165.32704057706547,18.143997192382812,0.6919017434120178,0.6612832546234131
33.13333333333333,137.08388140110057,165.9719463564433,16.53341293334961,0.6945153474807739,0.6572582721710205
33.166666666666664,156.90660582326487,168.24617899038714,0.3837394714355469,0.731060802936554,0.6536247730255127
33.2,168.10580048385148,172.05914986479533,11.228036880493164,0.7451070547103882,0.6445263028144836
33.233333333333334,170.97997838096686,174.70080580171955,21.275815963745117,0.7479270696640015,0.6352556347846985
33.266666666666666,171.99942732963328,175.4887698207555,24.502649307250977,0.7508789896965027,0.6326198577880859
33.3,175.2895447769343,175.31153178714166,30.751795768737793,0.7639152407646179,0.6312955021858215
33.333333333333336,177.44093327900754,175.7142876996963,33.613176345825195,0.7643603682518005,0.6281532645225525
33.36666666666667,179.7730202766831,176.02000633077378,34.13748741149902,0.7633872628211975,0.6271072626113892
33.4,179.22796023299296,176.44489012906845,36.07595920562744,0.760191023349762,0.6279122829437256
33.43333333333333,179.06735773383332,177.54123248955875,37.77801036834717,0.7627829909324646,0.6271142959594727
33.46666666666667,175.68544659697525,172.69078415103587,39.2141056060791,0.7625700235366821,0.6275471448898315
33.5,175.21065924314453,169.9417233641778,41.14789962768555,0.762650728225708,0.6277214288711548
33.53333333333333,176.14175582857408,165.61499001185638,43.15622806549072,0.7655262351036072,0.6278890371322632
33.56666666666667,177.87920561197473,169.35771774974572,46.014227867126465,0.7634556889533997,0.6279317736625671
33.6,179.7797448955289,170.78085064846542,50.054707527160645,0.7644475102424622,0.6280577182769775
33.63333333333333,177.57924487304717,171.3561519651617,52.099647521972656,0.7648105621337891,0.632085382938385
33.666666666666664,175.82823166544503,179.21870666155598,49.279890060424805,0.7647824883460999,0.6404283046722412
33.7,174.92740812294738,172.0786175202022,31.268467903137207,0.7653797268867493,0.6526774764060974
33.733333333333334,173.81620653499022,167.77093276497465,22.79323101043701,0.7642648816108704,0.6595407128334045
33.766666666666666,174.24376920858077,167.49645637876964,16.588430404663086,0.7630788087844849,0.6607376337051392
33.8,176.88490483078056,168.616192101175,9.170145988464355,0.7562505006790161,0.6594712734222412
33.833333333333336,178.58880967243778,168.92830068922646,7.007417678833008,0.7527028322219849,0.6593926548957825
33.86666666666667,179.00109671718158,167.2695329222187,2.109951972961426,0.752263069152832,0.6586444973945618
33.9,178.15009886144804,168.44435925322065,8.869218826293945,0.751849353313446,0.6484897136688232
33.93333333333333,179.02358240014195,169.48696770836384,4.675502777099609,0.751011848449707,0.6440013647079468
33.96666666666667,179.070944762721,169.32932563217432,5.386905670166016,0.7508260607719421,0.6438669562339783
34.0,179.03111457749816,174.2838110433209,18.24850082397461,0.750744104385376,0.6337839961051941
34.03333333333333,179.96152574692638,176.59469538007454,24.59505796432495,0.7503770589828491,0.629993200302124
34.06666666666667,177.24258636792672,178.55021919670278,21.50449514389038,0.7509887218475342,0.6306647062301636
34.1,173.10880623483607,178.0122034392096,24.005041122436523,0.751638650894165,0.6264275908470154
34.13333333333333,170.7575145244434,176.74779477247102,27.45117425918579,0.7521342039108276,0.6203683018684387
34.166666666666664,168.89757869118725,178.4894643105616,22.768890857696533,0.7536671757698059,0.6181920170783997
34.2,167.48756564276994,179.64271891755703,20.495293140411377,0.7561289668083191,0.619592547416687
34.233333333333334,163.1295860458943,178.13619188541676,29.68496799468994,0.7584359645843506,0.6141422986984253
34.266666666666666,161.3240611864804,178.97222938109687,31.20061755180359,0.762672483921051,0.6096715331077576
34.3,161.23967040013827,179.41285111614707,31.30032777786255,0.7635685801506042,0.606582760810852
34.333333333333336,164.45646819169482,178.6381081999574,46.56947463750839,0.7672130465507507,0.603882908821106
34.36666666666667,175.6377206599737,176.40034204951743,48.57569336891174,0.7668920159339905,0.5980130434036255
34.4,168.98891268854737,177.89535876355998,41.172112226486206,0.7672290802001953,0.6002794504165649
34.43333333333333,169.4549104643431,179.9942099150943,28.020612001419067,0.7680748105049133,0.6021140217781067
34.46666666666667,168.86514291312363,177.00095672268742,44.65972185134888,0.7005848288536072,0.6065795421600342
34.5,169.20121821008638,165.87606820355234,13.056259155273438,0.66555255651474,0.6056002378463745
34.53333333333333,174.50721892605034,174.1936510237656,39.57555294036865,0.6655141711235046,0.605876088142395
34.56666666666667,158.20072971689356,172.45911446607315,13.489739298820496,0.6757616400718689,0.612438440322876
34.6,165.31103085866576,177.47126663291567,49.4524840824306,0.6150735020637512,0.5986585021018982
34.63333333333333,165.91813472638313,176.39668163657007,45.31106352806091,0.5915628671646118,0.5704609155654907
34.666666666666664,162.31396154603254,171.429810901008,31.79826557636261,0.6036614775657654,0.5699449181556702
34.7,157.03447331183625,176.06716105037944,25.04769742488861,0.5788093209266663,0.5681747198104858
34.733333333333334,158.04612003727212,176.35471852854673,19.08366024494171,0.5656054019927979,0.5684541463851929
34.766666666666666,162.09818841063478,177.46394533384967,13.463546633720398,0.5836827158927917,0.5543056130409241
34.8,155.68600614776878,169.14112941735434,34.805179834365845,0.4844728410243988,0.6317154169082642
34.833333333333336,172.54191224232366,164.51596544928566,30.385920852422714,0.4486517608165741,0.6351889967918396
34.86666666666667,155.84639045799136,160.07014633022604,39.253166913986206,0.49038854241371155,0.6004083156585693
34.9,152.23269712182366,152.93044098808087,51.647796630859375,0.5020531415939331,0.6455978155136108
34.93333333333333,156.89141046673612,149.33118157255478,54.991958141326904,0.49474623799324036,0.636850893497467
34.96666666666667,157.28234623446062,149.3840559048873,57.5267219543457,0.5097143054008484,0.6319619417190552
35.0,157.82223350243882,144.02431736878995,57.82029628753662,0.5180083513259888,0.6299832463264465
35.03333333333333,160.18013993272496,142.71114676657047,61.14374876022339,0.5225047469139099,0.6280691623687744
35.06666666666667,172.24720190144285,143.29829390578692,57.58138418197632,0.4816325902938843,0.6061001420021057
35.1,164.59362445690178,152.55378533723814,22.53481388092041,0.48434096574783325,0.5593727827072144
35.13333333333333,162.93080531432858,157.1189563440802,15.71348786354065,0.47802382707595825,0.5403925776481628
35.166666666666664,168.3482983303328,160.2033686296814,15.164411067962646,0.4845600426197052,0.5367618203163147
35.2,173.43263991500467,162.41856129972675,20.615205764770508,0.47125405073165894,0.514989972114563
35.233333333333334,171.55458272562612,164.6643715156159,13.43916654586792,0.43995189666748047,0.5083900094032288
35.266666666666666,175.9340871869376,175.7376422021812,8.324415683746338,0.41613808274269104,0.48548540472984314
35.3,179.26902000921058,176.29718828058415,25.59190332889557,0.40818366408348083,0.48895078897476196
35.333333333333336,174.43531286475113,174.85663554546667,21.282138042151928,0.39429575204849243,0.4934097230434418
35.36666666666667,178.4285212075859,178.66797008614677,17.68517315387726,0.3930777311325073,0.48153913021087646
35.4,175.7219664607071,174.8897414239412,52.45211839675903,0.38938549160957336,0.49082326889038086
35.43333333333333,177.2277017562774,174.03606900486346,26.79313063621521,0.39523428678512573,0.485318124294281
35.46666666666667,178.07517852818162,170.34047561152616,22.30804979801178,0.4022991359233856,0.4906955063343048
35.5,179.42647773449247,170.84810091862096,19.900410771369934,0.40618762373924255,0.49264514446258545
35.53333333333333,178.26546066598303,172.7616573202508,16.64163827896118,0.40808385610580444,0.4888165593147278
35.56666666666667,176.24961074791457,176.39256643606393,14.77209210395813,0.40925031900405884,0.48890450596809387
35.6,179.8335106563128,174.07415311058034,7.987689971923828,0.4101399779319763,0.4860289990901947
35.63333333333333,175.19740142641467,173.94527892020494,12.71059513092041,0.4127826690673828,0.4856581687927246
35.666666666666664,176.46061199187292,179.86064871326172,10.786223411560059,0.41319313645362854,0.4866832196712494
35.7,179.4627188546082,179.2029975978582,7.033958435058594,0.4135034382343292,0.4869464039802551
35.733333333333334,178.4139982714733,178.51992929348313,3.6049842834472656,0.42480605840682983,0.4895292818546295
35.766666666666666,170.50968237329178,178.94312717387976,5.801000595092773,0.42492544651031494,0.4917217195034027
35.8,175.47224231980516,179.95311345504834,5.710773468017578,0.4018131494522095,0.4920486509799957
35.833333333333336,177.66182390863318,178.5438257005702,7.686736583709717,0.3884695768356323,0.4924207031726837
35.86666666666667,178.96955148913915,179.31584521031897,7.596032619476318,0.3739203214645386,0.49262043833732605
35.9,179.52230943375068,179.50800977852856,11.615235805511475,0.3810354173183441,0.492754191160202
35.93333333333333,174.53784635873225,179.50209169622673,16.775918006896973,0.38518330454826355,0.4931808114051819
35.96666666666667,171.9485478555094,179.62314343987114,26.197080612182617,0.38643473386764526,0.49356454610824585
36.0,170.99527368615648,178.82009287015808,18.926119804382324,0.40868109464645386,0.4932742714881897
36.03333333333333,172.1698808915322,178.87413633278848,26.487340927124023,0.4209972321987152,0.4930063784122467
36.06666666666667,168.2922887913403,178.1799737141164,51.05161190032959,0.42154863476753235,0.4916316866874695
36.1,170.030420140567,179.10787199647,46.503896713256836,0.4199124574661255,0.48893773555755615
36.13333333333333,168.07076132645636,176.6779141729792,76.66621685028076,0.4177161753177643,0.48392453789711
36.166666666666664,168.99467291606135,175.08536119980954,84.64956760406494,0.41752439737319946,0.4809679687023163
36.2,164.13873376206732,175.7554978396217,91.77730560302734,0.40959036350250244,0.47698599100112915
36.233333333333334,169.8512481567128,176.320611329069,61.922359466552734,0.4342723488807678,0.47718286514282227
36.266666666666666,169.8220513471191,174.5533440950296,69.67250347137451,0.430461049079895,0.4764035642147064
36.3,165.58873336220864,166.0303298470536,35.56490898132324,0.43327245116233826,0.4769710302352905
36.333333333333336,171.39564334899137,164.8207939320499,17.488059997558594,0.4424527883529663,0.48160040378570557
36.36666666666667,173.6171701747949,162.86887985257425,10.63446044921875,0.452428936958313,0.4920949339866638
36.4,168.4070579148633,164.83301415308887,13.20627212524414,0.44942858815193176,0.49859562516212463
36.43333333333333,162.88230363722957,164.77350041101045,15.116415023803711,0.44905903935432434,0.5060079097747803
36.46666666666667,164.30600190567782,164.37524103061233,8.028841018676758,0.4521965980529785,0.5059693455696106
36.5,171.03469077352995,161.72231112148975,0.6345367431640625,0.4500363767147064,0.5099805593490601
36.53333333333333,170.9306258633599,158.95982157557697,0.36561012268066406,0.4455893635749817,0.5107600092887878
36.56666666666667,173.70366117608302,163.12022607794603,1.2047576904296875,0.4468291997909546,0.5112940073013306
36.6,171.9002029697122,172.72072054736657,16.660356521606445,0.4253811836242676,0.5080345869064331
36.63333333333333,175.00090811561958,175.2645114924823,26.24983787536621,0.4216877818107605,0.49761703610420227
36.666666666666664,178.08533715276303,175.01511276714263,25.084667205810547,0.4110337495803833,0.4708927869796753
36.7,177.4780336097687,169.9224442009139,25.0469970703125,0.4083208441734314,0.46043235063552856
36.733333333333334,177.7823143666297,179.90929577360484,27.04559326171875,0.40322738885879517,0.45923224091529846
36.766666666666666,178.9804067857465,179.89576312381445,18.08159828186035,0.40216171741485596,0.44810155034065247
36.8,176.15709397596683,179.0365528043321,25.822086334228516,0.4018961787223816,0.44867005944252014
36.833333333333336,175.82487320503742,179.25218105305007,33.613033294677734,0.40177667140960693,0.44734805822372437
36.86666666666667,178.22114102739266,179.02443049906682,33.654279708862305,0.40163514018058777,0.44815295934677124
