time,Roll,Pitch,Yaw
17:46:44.737,117.6,18.81,2.0
17:46:44.795,118.0,20.47,2.0
17:46:44.825,118.33,22.02,2.0
17:46:44.855,118.11,23.61,2.0
17:46:44.885,117.92,25.3,2.0
17:46:44.914,117.81,27.06,2.0
17:46:44.944,117.6,28.91,2.0
17:46:44.975,117.34,30.85,2.0
17:46:45.035,116.9,32.9,2.0
17:46:45.065,116.35,35.18,2.0
17:46:45.095,115.66,37.78,2.0
17:46:45.125,114.81,40.8,2.0
17:46:45.155,113.75,44.32,2.0
17:46:45.185,112.46,48.39,2.0
17:46:45.245,110.05,52.98,2.0
17:46:45.274,106.97,57.53,2.0
17:46:45.304,103.61,61.53,2.0
17:46:45.334,100.32,64.76,2.0
17:46:45.365,96.92,66.91,20.0
17:46:45.395,95.43,67.47,20.0
17:46:45.426,96.18,66.4,20.0
17:46:45.485,98.52,63.81,20.0
17:46:45.515,101.79,59.66,2.0
17:46:45.545,106.05,53.77,2.0
17:46:45.574,109.43,46.45,2.0
17:46:45.636,110.96,38.19,2.0
17:46:45.665,111.55,29.25,2.0
17:46:45.665,111.75,20.15,2.0
17:46:45.727,111.88,12.21,2.0
17:46:45.755,112.36,6.8,22.0
17:46:45.785,113.67,4.35,22.0
17:46:45.815,115.23,4.42,22.0
17:46:45.845,117.65,7.03,22.0
17:46:45.875,119.75,11.1,2.0
17:46:45.933,121.07,14.92,2.0
17:46:45.994,122.13,18.18,2.0
17:46:45.995,123.16,21.19,2.0
17:46:46.024,122.9,23.48,2.0
17:46:46.054,122.5,25.23,2.0
17:46:46.084,122.72,26.92,2.0
17:46:46.114,122.57,28.45,2.0
17:46:46.144,121.97,29.94,2.0
17:46:46.175,121.51,31.5,2.0
17:46:46.234,121.16,33.08,2.0
17:46:46.264,120.89,34.72,2.0
17:46:46.294,120.78,36.49,2.0
17:46:46.326,120.62,38.53,2.0
17:46:46.354,120.42,40.93,2.0
17:46:46.384,120.17,43.76,2.0
17:46:46.414,119.79,47.05,2.0
17:46:46.474,119.39,50.83,2.0
17:46:46.504,118.98,55.04,2.0
17:46:46.534,118.11,59.79,2.0
17:46:46.564,116.07,64.7,2.0
17:46:46.596,113.32,69.11,2.0
17:46:46.624,110.01,72.69,2.0
17:46:46.654,105.78,75.26,2.0
17:46:46.717,102.28,76.36,2.0
17:46:46.744,101.49,75.75,2.0
17:46:46.774,102.71,73.7,2.0
17:46:46.804,105.17,70.13,2.0
17:46:46.836,109.18,64.95,2.0
17:46:46.864,113.03,58.16,2.0
17:46:46.924,114.89,50.33,2.0
17:46:46.984,115.25,41.73,2.0
17:46:46.985,115.06,32.81,2.0
17:46:47.014,114.51,24.32,2.0
17:46:47.074,114.61,17.68,2.0
17:46:47.075,115.87,13.46,2.0
17:46:47.104,118.75,11.45,2.0
17:46:47.134,122.49,11.74,2.0
17:46:47.194,126.95,14.26,2.0
17:46:47.256,130.0,17.2,2.0
17:46:47.285,131.35,20.02,2.0
17:46:47.285,132.14,22.9,2.0
17:46:47.316,132.28,25.45,2.0
17:46:47.345,131.31,27.35,2.0
17:46:47.375,131.12,29.13,2.0
17:46:47.435,131.87,30.79,2.0
17:46:47.465,131.75,32.41,2.0
17:46:47.495,131.34,34.15,2.0
17:46:47.524,131.24,35.89,2.0
17:46:47.555,131.12,37.67,2.0
17:46:47.586,131.09,39.49,2.0
17:46:47.615,131.07,41.42,2.0
17:46:47.646,131.04,43.56,2.0
17:46:47.675,131.04,46.06,2.0
17:46:47.735,131.16,49.06,2.0
17:46:47.765,131.46,52.62,2.0
17:46:47.795,132.19,56.86,2.0
17:46:47.825,132.9,61.74,2.0
17:46:47.855,133.49,66.44,2.0
17:46:47.885,133.75,70.46,2.0
17:46:47.945,133.27,73.75,2.0
17:46:47.976,131.79,75.84,2.0
17:46:48.004,130.43,75.93,2.0
17:46:48.036,129.35,74.44,2.0
17:46:48.065,128.45,71.57,2.0
17:46:48.095,127.99,67.08,2.0
17:46:48.125,128.07,60.92,2.0
17:46:48.155,127.45,53.7,2.0
17:46:48.215,126.07,45.67,2.0
17:46:48.275,124.47,37.0,2.0
17:46:48.275,122.75,28.08,2.0
17:46:48.306,121.18,19.89,2.0
17:46:48.334,120.67,13.66,2.0
17:46:48.364,121.44,10.11,2.0
17:46:48.396,123.95,8.83,25.0
17:46:48.424,127.73,9.93,26.0
17:46:48.485,132.34,12.96,2.0
17:46:48.515,136.56,16.5,2.0
17:46:48.546,139.4,19.62,2.0
17:46:48.605,141.46,22.74,2.0
17:46:48.605,142.92,25.36,2.0
17:46:48.635,143.37,27.33,2.0
17:46:48.665,143.92,28.85,2.0
17:46:48.727,145.05,30.2,2.0
17:46:48.727,145.37,31.37,2.0
17:46:48.815,145.28,32.63,2.0
17:46:48.815,145.47,33.91,2.0
17:46:48.845,145.6,35.29,2.0
17:46:48.875,145.8,36.74,2.0
17:46:48.905,146.01,38.23,2.0
17:46:48.934,146.13,39.84,2.0
17:46:48.965,146.22,41.61,2.0
17:46:48.995,146.29,43.65,2.0
17:46:49.057,146.57,46.02,2.0
17:46:49.085,147.2,48.78,2.0
17:46:49.115,148.56,51.99,2.0
17:46:49.146,150.79,55.72,2.0
17:46:49.174,153.61,59.7,2.0
17:46:49.205,156.58,63.39,3.0
17:46:49.266,159.39,66.54,3.0
17:46:49.294,161.21,68.92,3.0
17:46:49.325,161.44,70.2,3.0
17:46:49.356,160.05,69.98,3.0
17:46:49.384,157.31,68.42,3.0
17:46:49.415,153.5,65.48,3.0
17:46:49.445,149.18,61.08,2.0
17:46:49.477,144.72,55.02,2.0
17:46:49.505,140.27,47.7,2.0
17:46:49.535,136.19,39.53,2.0
17:46:49.595,132.9,30.67,2.0
17:46:49.625,130.4,22.13,2.0
17:46:49.654,128.69,15.19,2.0
17:46:49.686,128.28,10.92,2.0
17:46:49.715,129.6,8.9,27.0
17:46:49.745,132.3,9.66,27.0
17:46:49.774,135.97,12.41,2.0
17:46:49.837,138.62,15.65,2.0
17:46:49.865,140.37,18.64,2.0
17:46:49.895,141.95,21.64,2.0
17:46:49.927,142.2,23.97,2.0
17:46:49.955,141.43,25.67,2.0
17:46:49.985,141.73,27.31,2.0
17:46:50.045,142.56,28.76,2.0
17:46:50.045,142.39,30.13,2.0
17:46:50.106,142.37,31.57,2.0
17:46:50.135,142.46,33.03,2.0
17:46:50.164,142.5,34.56,2.0
17:46:50.195,142.58,36.12,2.0
17:46:50.225,142.62,37.73,2.0
17:46:50.255,142.63,39.52,2.0
17:46:50.285,142.75,41.55,2.0
17:46:50.345,143.08,43.92,2.0
17:46:50.374,143.76,46.77,2.0
17:46:50.404,145.04,50.13,3.0
17:46:50.435,147.18,53.95,3.0
17:46:50.466,149.76,58.24,3.0
17:46:50.495,152.82,62.39,3.0
17:46:50.526,155.7,65.96,3.0
17:46:50.555,158.41,68.86,3.0
17:46:50.585,159.93,70.86,3.0
17:46:50.646,160.22,71.46,3.0
17:46:50.675,158.83,70.56,3.0
17:46:50.704,156.52,68.34,3.0
17:46:50.734,153.11,64.64,3.0
17:46:50.766,149.3,59.23,3.0
17:46:50.795,145.17,52.35,3.0
17:46:50.855,141.22,44.59,3.0
17:46:50.885,137.72,36.11,2.0
17:46:50.915,134.73,27.43,2.0
17:46:50.946,132.51,19.73,2.0
17:46:50.975,131.35,13.94,2.0
17:46:51.005,132.03,10.85,2.0
17:46:51.035,134.36,9.76,29.0
17:46:51.065,137.99,11.1,2.0
17:46:51.125,142.13,13.86,2.0
17:46:51.185,145.23,16.76,2.0
17:46:51.185,146.92,19.3,3.0
17:46:51.245,148.09,22.06,3.0
17:46:51.245,148.22,24.03,3.0
17:46:51.275,147.73,25.62,3.0
17:46:51.305,148.42,27.26,3.0
17:46:51.365,149.43,28.7,3.0
17:46:51.394,149.63,30.04,3.0
17:46:51.424,149.84,31.5,3.0
17:46:51.455,150.25,32.93,3.0
17:46:51.485,150.53,34.38,3.0
17:46:51.515,150.88,35.87,3.0
17:46:51.574,151.24,37.45,3.0
17:46:51.605,151.62,39.23,3.0
17:46:51.636,152.15,41.3,3.0
17:46:51.665,153.03,43.77,3.0
17:46:51.695,154.5,46.73,3.0
17:46:51.727,156.93,50.12,3.0
17:46:51.755,160.46,53.96,3.0
17:46:51.815,164.44,57.76,3.0
17:46:51.845,168.0,60.89,3.0
17:46:51.875,171.31,63.39,3.0
17:46:51.906,173.31,65.08,3.0
17:46:51.935,173.38,65.4,3.0
17:46:51.966,171.8,64.36,3.0
17:46:51.994,169.24,62.26,3.0
17:46:52.055,165.44,58.93,3.0
17:46:52.085,161.02,54.06,3.0
17:46:52.177,156.11,47.9,3.0
17:46:52.178,151.14,40.76,3.0
17:46:52.179,146.63,32.82,3.0
17:46:52.205,142.83,24.39,3.0
17:46:52.235,140.36,17.13,3.0
17:46:52.295,139.66,12.11,3.0
17:46:52.325,140.75,9.09,30.0
17:46:52.355,143.32,8.64,30.0
17:46:52.385,146.6,10.5,3.0
17:46:52.414,148.19,12.87,3.0
17:46:52.475,149.51,15.29,3.0
17:46:52.505,150.36,17.64,3.0
17:46:52.535,149.89,19.5,3.0
17:46:52.596,148.77,20.82,3.0
17:46:52.597,148.97,22.23,3.0
17:46:52.655,148.76,23.38,3.0
17:46:52.656,148.14,24.68,3.0
17:46:52.685,147.88,26.05,3.0
17:46:52.745,147.77,27.5,3.0
17:46:52.775,147.76,28.98,3.0
17:46:52.805,147.84,30.51,3.0
17:46:52.835,147.93,32.07,3.0
17:46:52.865,148.05,33.72,3.0
17:46:52.895,148.23,35.59,3.0
17:46:52.925,148.52,37.83,3.0
17:46:52.985,149.12,40.54,3.0
17:46:53.016,150.28,43.78,3.0
17:46:53.045,152.07,47.55,3.0
17:46:53.075,154.07,51.77,3.0
17:46:53.104,156.02,55.85,3.0
17:46:53.135,157.77,59.42,3.0
17:46:53.198,159.04,62.38,3.0
17:46:53.198,158.93,64.42,3.0
17:46:53.255,157.74,64.97,3.0
17:46:53.285,155.73,64.06,3.0
17:46:53.315,153.05,61.68,3.0
17:46:53.345,149.77,57.63,3.0
17:46:53.375,146.8,51.84,3.0
17:46:53.405,143.95,44.7,3.0
17:46:53.434,141.04,36.68,3.0
17:46:53.464,138.26,28.05,3.0
17:46:53.525,135.93,19.47,3.0
17:46:53.555,134.16,11.99,3.0
17:46:53.615,133.21,6.38,31.0
17:46:53.615,133.6,3.56,31.0
17:46:53.646,135.15,2.68,31.0
17:46:53.675,137.78,3.87,31.0
17:46:53.706,141.22,6.59,31.0
17:46:53.765,144.12,9.52,31.0
17:46:53.855,145.74,11.77,3.0
17:46:53.885,147.06,14.23,3.0
17:46:53.885,147.47,16.18,3.0
17:46:53.886,146.43,17.45,3.0
17:46:53.915,145.66,18.72,3.0
17:46:53.975,145.41,19.94,3.0
17:46:54.005,144.53,21.08,3.0
17:46:54.035,143.54,22.26,3.0
17:46:54.065,143.04,23.54,3.0
17:46:54.095,142.74,24.92,3.0
17:46:54.125,142.56,26.47,3.0
17:46:54.156,142.55,28.23,3.0
17:46:54.214,142.65,30.26,3.0
17:46:54.244,142.83,32.65,3.0
17:46:54.275,143.11,35.45,3.0
17:46:54.304,143.63,38.72,3.0
17:46:54.335,144.7,42.5,3.0
17:46:54.365,146.25,46.9,3.0
17:46:54.396,148.15,51.67,3.0
17:46:54.425,150.23,56.28,3.0
17:46:54.454,152.14,60.25,3.0
17:46:54.515,153.38,63.4,3.0
17:46:54.545,153.5,65.29,3.0
17:46:54.575,152.55,65.47,3.0
17:46:54.605,150.95,63.97,3.0
17:46:54.634,148.93,61.13,3.0
17:46:54.668,146.59,56.68,3.0
17:46:54.785,144.09,50.65,3.0
17:46:54.785,141.43,43.46,3.0
17:46:54.786,138.81,35.51,3.0
17:46:54.815,136.58,26.88,3.0
17:46:54.875,134.53,18.27,3.0
17:46:54.875,133.59,11.11,3.0
17:46:54.905,133.83,6.28,31.0
17:46:54.935,135.43,4.28,31.0
17:46:54.965,138.09,4.21,32.0
17:46:55.026,142.3,6.41,32.0
17:46:55.055,146.39,9.35,32.0
17:46:55.115,149.27,12.03,3.0
17:46:55.115,151.42,14.15,3.0
17:46:55.146,152.96,16.37,3.0
17:46:55.175,152.94,17.9,3.0
17:46:55.205,152.7,19.15,3.0
17:46:55.234,153.33,20.38,3.0
17:46:55.264,153.48,21.37,3.0
17:46:55.325,152.99,22.37,3.0
17:46:55.355,152.78,23.43,3.0
17:46:55.385,152.77,24.51,3.0
17:46:55.415,152.85,25.67,3.0
17:46:55.446,153.1,26.95,3.0
17:46:55.474,153.5,28.41,3.0
17:46:55.504,154.01,30.16,3.0
17:46:55.535,154.57,32.21,3.0
17:46:55.595,155.27,34.63,3.0
17:46:55.626,156.23,37.43,3.0
17:46:55.656,157.72,40.6,3.0
17:46:55.685,159.76,44.19,3.0
17:46:55.715,162.08,47.95,2.0
17:46:55.745,164.12,51.4,2.0
17:46:55.775,165.76,54.4,1.0
17:46:55.806,167.08,56.87,7.0
17:46:55.865,167.51,58.45,7.0
17:46:55.895,166.93,58.89,7.0
17:46:55.925,165.59,58.23,7.0
17:46:55.955,163.55,56.36,1.0
17:46:55.985,160.56,53.06,2.0
17:46:56.015,157.08,48.32,2.0
17:46:56.045,153.31,42.4,3.0
17:46:56.165,149.78,35.64,3.0
17:46:56.165,146.71,28.24,3.0
17:46:56.166,144.0,20.5,3.0
17:46:56.195,141.69,12.99,3.0
17:46:56.225,140.0,6.82,33.0
17:46:56.254,138.69,2.96,33.0
17:46:56.345,138.22,1.56,33.0
17:46:56.345,138.76,2.06,33.0
17:46:56.375,140.65,4.57,33.0
17:46:56.405,142.52,7.89,33.0
17:46:56.494,143.88,10.89,3.0
17:46:56.495,144.9,13.45,3.0
17:46:56.524,145.51,15.94,3.0
17:46:56.584,144.8,17.85,3.0
17:46:56.585,144.11,19.5,3.0
17:46:56.645,143.98,21.08,3.0
17:46:56.645,143.52,22.5,3.0
17:46:56.675,142.71,23.97,3.0
17:46:56.765,142.17,25.5,3.0
17:46:56.765,141.85,27.05,3.0
17:46:56.796,141.55,28.64,3.0
17:46:56.826,141.26,30.29,3.0
17:46:56.855,140.93,32.08,3.0
17:46:56.885,140.55,34.14,3.0
17:46:56.915,140.14,36.63,3.0
17:46:56.945,139.81,39.7,3.0
17:46:56.975,139.98,43.48,3.0
17:46:57.035,140.69,48.01,3.0
17:46:57.065,141.6,53.11,3.0
17:46:57.095,142.79,57.9,2.0
17:46:57.125,144.05,62.09,2.0
17:46:57.155,144.8,65.32,1.0
17:46:57.186,144.91,67.04,7.0
17:46:57.215,144.74,66.8,7.0
17:46:57.246,144.3,64.99,1.0
17:46:57.304,143.49,61.66,2.0
17:46:57.335,142.49,56.66,2.0
17:46:57.365,141.1,50.1,3.0
17:46:57.395,139.3,42.42,3.0
17:46:57.425,137.24,34.01,3.0
17:46:57.455,135.41,25.01,3.0
17:46:57.485,134.01,16.29,3.0
17:46:57.544,133.51,9.29,33.0
17:46:57.575,133.85,4.87,33.0
17:46:57.603,135.26,3.23,33.0
17:46:57.633,136.85,3.75,33.0
17:46:57.665,139.54,6.44,33.0
17:46:57.725,141.93,9.9,33.0
17:46:57.727,143.51,13.01,3.0
17:46:57.785,144.18,15.52,3.0
17:46:57.815,144.96,18.0,3.0
17:46:57.845,144.26,19.82,3.0
17:46:57.875,143.42,21.3,3.0
17:46:57.905,143.14,22.73,3.0
17:46:57.968,142.8,24.1,3.0
17:46:57.996,142.04,25.45,3.0
17:46:58.025,141.63,26.9,3.0
17:46:58.055,141.47,28.41,3.0
17:46:58.085,141.3,30.05,3.0
17:46:58.115,141.34,31.86,3.0
17:46:58.145,141.43,33.85,3.0
17:46:58.174,141.56,36.03,3.0
17:46:58.206,141.82,38.49,3.0
17:46:58.265,142.28,41.29,3.0
17:46:58.295,142.93,44.46,2.0
17:46:58.324,144.02,48.11,2.0
17:46:58.354,145.53,52.36,1.0
17:46:58.385,147.31,56.85,7.0
17:46:58.415,148.94,61.01,7.0
17:46:58.446,150.29,64.52,1.0
17:46:58.475,150.91,67.25,1.0
17:46:58.534,150.44,68.69,1.0
17:46:58.564,148.93,68.31,1.0
17:46:58.595,146.98,66.34,8.0
17:46:58.625,144.7,62.8,7.0
17:46:58.655,142.42,57.3,1.0
17:46:58.685,139.92,49.96,2.0
17:46:58.745,137.13,41.45,2.0
17:46:58.776,134.32,32.1,3.0
17:46:58.805,131.8,22.51,3.0
17:46:58.836,130.07,14.32,3.0
17:46:58.865,129.41,8.7,34.0
17:46:58.895,130.44,6.3,34.0
17:46:58.926,132.65,6.16,34.0
17:46:58.985,135.83,8.38,34.0
17:46:59.015,138.8,11.83,3.0
17:46:59.075,141.18,15.35,3.0
17:46:59.075,142.62,18.07,3.0
17:46:59.105,143.57,20.87,3.0
17:46:59.135,143.64,23.23,3.0
17:46:59.225,143.36,24.98,3.0
17:46:59.225,143.39,26.39,3.0
17:46:59.256,143.42,27.76,3.0
17:46:59.285,143.02,29.09,2.0
17:46:59.315,142.56,30.47,2.0
17:46:59.344,142.28,31.93,1.0
17:46:59.374,142.07,33.49,7.0
17:46:59.406,141.98,35.23,2.0
17:46:59.465,141.98,37.22,2.0
17:46:59.496,142.1,39.58,3.0
17:46:59.525,142.44,42.35,4.0
17:46:59.584,143.2,45.62,5.0
17:46:59.585,144.52,49.41,7.0
17:46:59.615,146.71,53.8,1.0
17:46:59.646,149.61,58.51,1.0
17:46:59.705,152.81,63.06,1.0
17:46:59.735,155.46,66.99,2.0
17:46:59.765,157.66,70.24,2.0
17:46:59.796,158.63,72.37,2.0
17:46:59.826,157.97,72.88,2.0
17:46:59.855,155.88,71.8,2.0
17:46:59.888,153.09,69.21,2.0
17:46:59.975,149.46,64.82,1.0
17:46:59.975,145.56,58.59,1.0
17:47:00.037,141.47,50.93,7.0
17:47:00.037,137.58,42.25,1.0
17:47:00.095,134.65,32.84,2.0
17:47:00.095,132.53,23.52,2.0
17:47:00.125,131.03,15.6,3.0
17:47:00.155,130.82,10.47,3.0
17:47:00.215,132.59,8.36,35.0
17:47:00.245,135.11,8.51,35.0
17:47:00.275,138.53,10.97,3.0
17:47:00.335,142.24,14.45,2.0
17:47:00.335,145.06,17.44,2.0
17:47:00.366,146.69,19.8,1.0
17:47:00.394,148.0,22.18,7.0
17:47:00.455,148.16,23.82,5.0
17:47:00.485,148.13,25.09,6.0
17:47:00.515,148.82,26.35,7.0
17:47:00.545,149.31,27.48,8.0
17:47:00.574,149.12,28.57,9.0
17:47:00.607,149.19,29.78,1.0
17:47:00.666,149.34,31.05,1.0
17:47:00.695,149.52,32.43,1.0
17:47:00.725,149.86,33.94,1.0
17:47:00.755,150.24,35.59,1.0
17:47:00.785,150.57,37.44,1.0
17:47:00.816,151.05,39.55,1.0
17:47:00.845,151.79,41.98,2.0
17:47:00.905,152.93,44.8,2.0
17:47:00.934,154.68,48.07,2.0
17:47:00.964,157.15,51.77,3.0
17:47:00.994,160.18,55.63,3.0
17:47:01.025,163.06,59.09,4.0
17:47:01.055,165.93,62.06,4.0
17:47:01.085,168.26,64.38,4.0
17:47:01.115,169.38,65.73,5.0
17:47:01.145,168.63,65.83,5.0
17:47:01.207,166.5,64.72,4.0
17:47:01.236,162.92,62.21,4.0
17:47:01.265,158.24,58.02,3.0
17:47:01.296,153.11,52.07,3.0
17:47:01.325,148.3,44.69,2.0
17:47:01.356,144.25,36.35,2.0
17:47:01.415,141.11,27.27,1.0
17:47:01.445,138.94,18.5,1.0
17:47:01.475,137.84,11.61,1.0
17:47:01.506,138.08,7.53,12.0
17:47:01.535,139.67,5.44,12.0
17:47:01.565,142.0,5.76,13.0
17:47:01.624,145.07,7.99,15.0
17:47:01.685,147.62,10.53,1.0
17:47:01.685,149.21,12.54,1.0
17:47:01.716,150.24,14.77,2.0
17:47:01.745,150.74,16.67,2.0
17:47:01.895,150.23,18.05,2.0
17:47:01.896,149.84,19.31,2.0
17:47:01.896,149.76,20.53,2.0
17:47:01.897,149.18,21.74,2.0
17:47:01.926,148.55,23.01,2.0
17:47:01.955,148.36,24.39,2.0
17:47:01.986,148.47,25.85,3.0
17:47:02.045,148.72,27.33,3.0
17:47:02.045,149.09,28.88,3.0
17:47:02.105,149.41,30.55,3.0
17:47:02.135,149.82,32.34,3.0
17:47:02.165,150.47,34.39,3.0
17:47:02.196,151.35,36.77,3.0
17:47:02.258,152.52,39.5,3.0
17:47:02.285,154.21,42.62,4.0
17:47:02.315,156.34,46.27,4.0
17:47:02.345,158.55,50.26,4.0
17:47:02.375,160.56,53.93,5.0
17:47:02.405,162.26,57.14,5.0
17:47:02.435,163.23,59.69,6.0
17:47:02.497,163.01,61.14,6.0
17:47:02.525,161.78,61.15,6.0
17:47:02.555,159.72,59.76,5.0
17:47:02.585,157.11,57.0,5.0
17:47:02.616,154.21,52.92,4.0
17:47:02.644,151.12,47.3,4.0
17:47:02.675,147.71,40.38,3.0
17:47:02.707,144.52,32.64,3.0
17:47:02.765,141.71,24.23,2.0
17:47:02.795,139.17,15.95,2.0
17:47:02.826,137.44,9.15,22.0
17:47:02.855,137.12,4.78,21.0
17:47:02.885,138.61,3.18,21.0
17:47:02.915,140.7,3.38,22.0
17:47:02.947,143.94,5.24,23.0
17:47:02.975,147.91,7.86,25.0
17:47:03.035,150.69,10.11,2.0
17:47:03.065,151.85,11.93,2.0
17:47:03.095,153.03,14.0,3.0
17:47:03.125,153.27,15.63,3.0
17:47:03.155,152.6,16.91,3.0
17:47:03.187,152.65,18.18,3.0
17:47:03.245,152.94,19.26,3.0
17:47:03.274,152.75,20.37,3.0
17:47:03.305,152.68,21.59,4.0
17:47:03.335,152.77,22.87,4.0
17:47:03.365,152.88,24.24,4.0
17:47:03.394,153.05,25.68,4.0
17:47:03.424,153.14,27.22,4.0
17:47:03.457,153.11,28.91,4.0
17:47:03.515,153.08,30.77,4.0
17:47:03.545,153.22,32.92,4.0
17:47:03.575,153.64,35.48,5.0
17:47:03.605,154.54,38.46,5.0
17:47:03.634,156.08,41.9,5.0
17:47:03.664,157.95,45.92,6.0
17:47:03.696,159.99,49.98,6.0
17:47:03.725,161.62,53.6,7.0
17:47:03.815,162.75,56.66,7.0
17:47:03.817,162.85,58.71,7.0
17:47:03.845,162.17,59.19,7.0
17:47:03.875,160.69,58.12,7.0
17:47:03.906,158.81,55.66,7.0
17:47:03.935,156.15,51.59,6.0
17:47:03.966,153.11,45.76,6.0
17:47:03.994,150.05,38.35,5.0
17:47:04.055,147.09,29.92,5.0
17:47:04.085,144.44,20.8,4.0
17:47:04.116,143.23,11.9,4.0
17:47:04.145,143.42,4.62,41.0
17:47:04.235,144.09,0.14,39.0
17:47:04.235,145.31,-2.15,3.0
17:47:04.236,147.11,-2.02,3.0
17:47:04.265,149.29,0.06,41.0
17:47:04.355,149.7,2.62,43.0
17:47:04.355,149.16,4.8,46.0
17:47:04.385,149.14,7.04,48.0
17:47:04.416,148.92,8.84,50.0
17:47:04.446,147.47,10.11,5.0
17:47:04.504,147.18,11.44,5.0
17:47:04.505,147.65,12.76,5.0
17:47:04.565,147.21,14.05,5.0
17:47:04.627,146.57,15.5,5.0
17:47:04.628,146.24,16.99,5.0
17:47:04.656,145.81,18.54,5.0
17:47:04.684,145.41,20.14,5.0
17:47:04.714,145.04,21.88,5.0
17:47:04.745,144.55,23.87,5.0
17:47:04.805,144.14,26.21,5.0
17:47:04.837,144.0,29.02,5.0
17:47:04.865,144.19,32.4,6.0
17:47:04.895,144.97,36.38,6.0
17:47:04.925,145.99,41.09,6.0
17:47:04.955,146.89,45.96,6.0
17:47:05.015,147.46,50.29,6.0
17:47:05.045,147.76,54.05,6.0
17:47:05.075,147.34,56.78,6.0
17:47:05.105,146.6,57.77,6.0
17:47:05.135,145.74,56.92,6.0
17:47:05.165,144.95,54.74,6.0
17:47:05.195,143.95,50.89,6.0
17:47:05.225,142.77,45.23,5.0
17:47:05.285,141.27,38.16,5.0
17:47:05.346,139.44,30.2,5.0
17:47:05.346,137.47,21.37,4.0
17:47:05.375,135.53,12.02,4.0
17:47:05.405,133.88,3.52,42.0
17:47:05.435,132.95,-3.18,4.0
17:47:05.465,133.47,-6.96,4.0
17:47:05.524,135.26,-8.73,4.0
17:47:05.525,137.99,-7.78,4.0
17:47:05.585,141.69,-5.03,4.0
17:47:05.615,144.14,-1.93,4.0
17:47:05.645,144.83,0.64,47.0
17:47:05.674,145.28,3.54,49.0
17:47:05.704,144.75,5.76,51.0
17:47:05.734,143.09,7.43,52.0
17:47:05.765,142.63,9.06,53.0
17:47:05.795,142.89,10.5,5.0
17:47:05.855,142.26,11.79,5.0
17:47:05.886,141.85,13.15,5.0
17:47:05.915,141.78,14.52,5.0
17:47:05.945,141.6,15.98,5.0
17:47:05.975,141.39,17.54,5.0
17:47:06.036,141.18,19.34,5.0
17:47:06.064,140.97,21.47,5.0
17:47:06.094,140.89,24.09,6.0
17:47:06.125,140.95,27.25,6.0
17:47:06.155,141.31,30.95,6.0
17:47:06.185,141.84,35.25,6.0
17:47:06.215,142.02,39.98,6.0
17:47:06.246,141.81,44.39,6.0
17:47:06.306,141.47,48.27,7.0
17:47:06.335,140.91,51.33,7.0
17:47:06.365,140.32,53.0,7.0
17:47:06.394,140.22,52.62,7.0
17:47:06.425,140.46,50.54,7.0
17:47:06.455,140.65,46.7,7.0
17:47:06.485,140.75,41.2,7.0
17:47:06.515,140.18,34.22,7.0
17:47:06.574,138.67,26.46,7.0
17:47:06.605,137.02,18.19,7.0
17:47:06.634,135.48,9.79,71.0
17:47:06.665,134.35,1.93,69.0
17:47:06.695,134.31,-4.37,6.0
17:47:06.725,135.31,-8.36,6.0
17:47:06.754,136.97,-9.68,6.0
17:47:06.815,139.07,-9.32,6.0
17:47:06.845,141.61,-7.15,6.0
17:47:06.875,143.58,-4.13,7.0
17:47:06.905,144.63,-1.33,7.0
17:47:06.935,145.35,0.94,74.0
17:47:07.025,145.67,3.29,76.0
17:47:07.055,144.97,5.07,78.0
17:47:07.056,144.36,6.41,79.0
17:47:07.085,144.27,7.67,80.0
17:47:07.145,143.76,8.78,81.0
17:47:07.147,143.13,9.92,81.0
17:47:07.234,142.79,11.08,8.0
17:47:07.235,142.47,12.33,8.0
17:47:07.265,142.17,13.68,8.0
17:47:07.295,141.87,15.14,8.0
17:47:07.325,141.37,16.76,8.0
17:47:07.354,140.75,18.63,8.0
17:47:07.384,140.2,20.85,8.0
17:47:07.415,139.75,23.51,8.0
17:47:07.475,139.53,26.68,8.0
17:47:07.506,139.67,30.42,9.0
17:47:07.535,139.68,34.89,9.0
17:47:07.566,139.24,39.73,9.0
17:47:07.595,138.52,44.14,9.0
17:47:07.626,137.73,47.75,9.0
17:47:07.655,136.27,50.31,9.0
17:47:07.715,134.69,51.11,9.0
17:47:07.745,133.43,49.89,9.0
17:47:07.774,132.47,47.0,9.0
17:47:07.804,131.62,42.37,9.0
17:47:07.835,131.32,35.99,9.0
17:47:07.865,130.88,28.22,8.0
17:47:07.925,129.96,19.54,8.0
17:47:07.955,128.96,10.45,8.0
17:47:07.984,127.79,1.72,83.0
17:47:08.014,126.74,-5.55,8.0
17:47:08.045,126.77,-10.11,
17:47:08.075,128.64,-11.79,
17:47:08.105,131.57,-11.64,
17:47:08.165,135.46,-9.27,8.0
17:47:08.166,139.74,-5.71,8.0
17:47:08.225,142.61,-2.69,8.0
17:47:08.285,143.98,-0.18,8.0
17:47:08.285,144.98,2.62,90.0
17:47:08.345,144.91,4.69,92.0
17:47:08.345,144.05,6.21,94.0
17:47:08.375,143.99,7.7,95.0
17:47:08.405,143.99,8.94,95.0
17:47:08.465,143.27,10.14,9.0
17:47:08.496,142.72,11.42,9.0
17:47:08.525,142.46,12.7,9.0
17:47:08.555,142.3,14.1,9.0
